7.565000000002317093e-02,1.150834065947592827e-01
7.570000000002317930e-02,1.150853777420787760e-01
7.575000000002318767e-02,1.150893388655267052e-01
7.580000000002320992e-02,1.150992275351260113e-01
7.585000000002323217e-02,1.151130749320393581e-01
7.590000000002324054e-02,1.151110964996082814e-01
7.595000000002324891e-02,1.151170320298168515e-01
7.600000000002327116e-02,1.151190106951725522e-01
7.605000000002329341e-02,1.151190168980073814e-01
7.610000000002330178e-02,1.151309091353344555e-01
7.615000000002331015e-02,1.151408121676841256e-01
7.620000000002333240e-02,1.151408059621676916e-01
7.625000000002335465e-02,1.151487372352552746e-01
7.630000000002336302e-02,1.151546896123167574e-01
7.635000000002337139e-02,1.151685646673842323e-01
7.640000000002339364e-02,1.151804685949583684e-01
7.645000000002341589e-02,1.151963386566623865e-01
7.650000000002342426e-02,1.151943507433593750e-01
7.655000000002343263e-02,1.152042724532014589e-01
7.660000000002345488e-02,1.152082367124184908e-01
7.665000000002347713e-02,1.152122012831025277e-01
7.670000000002348550e-02,1.152201313590246051e-01
7.675000000002349387e-02,1.152260797338517245e-01
7.680000000002351612e-02,1.152320350266153592e-01
7.685000000002353837e-02,1.152340182080404535e-01
7.690000000002354674e-02,1.152340182080406200e-01
7.695000000002355511e-02,1.152379848046828914e-01
7.700000000002357736e-02,1.152379848046831551e-01
7.705000000002359961e-02,1.152419517130803123e-01
7.710000000002360798e-02,1.152419517130802984e-01
7.715000000002361635e-02,1.152498926842397964e-01
7.720000000002363860e-02,1.152538605286207579e-01
7.725000000002366085e-02,1.152518765674442752e-01
7.730000000002366922e-02,1.152578286849102185e-01
7.735000000002367759e-02,1.152617971531469387e-01
7.740000000002369984e-02,1.152637815042569513e-01
7.745000000002372209e-02,1.152816441748790444e-01
7.750000000002373046e-02,1.152875998030463700e-01
7.755000000002373883e-02,1.153014990010546442e-01
7.760000000002376108e-02,1.153154020255976325e-01
7.765000000002378333e-02,1.153332829681885524e-01
7.770000000002379170e-02,1.153392446892652357e-01
7.775000000002380007e-02,1.153452071139987045e-01
7.780000000002382232e-02,1.153551460525895772e-01
7.785000000002384457e-02,1.153432195608955352e-01
7.790000000002385294e-02,1.153511702425189522e-01
7.795000000002386131e-02,1.153412320859857065e-01
7.800000000002388356e-02,1.153531581084452501e-01
7.805000000002390581e-02,1.153551460525895633e-01
7.810000000002391418e-02,1.153690638521039924e-01
7.815000000002392255e-02,1.153750297970745770e-01
7.820000000002394480e-02,1.153650869467470891e-01
7.825000000002396705e-02,1.153770186019333066e-01
7.830000000002397542e-02,1.153710524221645412e-01
7.835000000002398379e-02,1.153949213686533554e-01
7.840000000002400604e-02,1.153989006226454339e-01
7.845000000002402829e-02,1.154068600706149722e-01
7.850000000002403666e-02,1.154188015931136013e-01
7.855000000002404503e-02,1.154188015931134625e-01
7.860000000002406728e-02,1.154207921211555937e-01
7.865000000002408953e-02,1.154207921211555937e-01
7.870000000002409790e-02,1.154128304792318843e-01
7.875000000002410627e-02,1.154188015931133793e-01
7.880000000002412852e-02,1.154267641755932911e-01
7.885000000002415077e-02,1.154526512330843746e-01
7.890000000002415914e-02,1.154765587471541233e-01
7.895000000002416751e-02,1.154984839006738401e-01
7.900000000002418976e-02,1.155084530220022304e-01
7.905000000002421201e-02,1.155184241082150703e-01
7.910000000002422038e-02,1.155244077033401318e-01
7.915000000002422875e-02,1.155323869310751206e-01
7.920000000002425100e-02,1.155283971599195963e-01
7.925000000002427325e-02,1.155124412206672141e-01
7.930000000002428162e-02,1.155144354379051275e-01
7.935000000002428999e-02,1.155144354379050997e-01
7.940000000002431224e-02,1.155224130930039839e-01
7.945000000002433449e-02,1.155283971599196102e-01
7.950000000002434286e-02,1.155303920061731410e-01
7.955000000002435123e-02,1.155403674172693074e-01
7.960000000002437348e-02,1.155443581323857688e-01
7.965000000002439573e-02,1.155583281140580704e-01
7.970000000002440410e-02,1.155643164297167763e-01
7.975000000002441247e-02,1.155742985305098225e-01
7.980000000002443472e-02,1.155882767795024940e-01
7.985000000002445697e-02,1.155742985305099196e-01
7.990000000002446534e-02,1.155663126923929945e-01
7.995000000002447371e-02,1.155683090338054525e-01
8.000000000002449596e-02,1.155723019528591688e-01
8.005000000002451821e-02,1.155822856287204575e-01
8.010000000002452658e-02,1.155902739873364560e-01
8.015000000002453495e-02,1.155962660836273165e-01
8.020000000002455720e-02,1.156082524041945614e-01
8.025000000002457945e-02,1.156262372069875449e-01
8.030000000002458782e-02,1.156282359127565884e-01
8.035000000002459619e-02,1.156442283992710207e-01
8.040000000002461844e-02,1.156382306250134939e-01
8.045000000002464069e-02,1.156362315247579930e-01
8.050000000002464906e-02,1.156362315247578959e-01
8.055000000002465743e-02,1.156302346974135975e-01
8.060000000002467968e-02,1.156382306250134245e-01
8.065000000002470193e-02,1.156442283992708681e-01
8.070000000002471030e-02,1.156622259846046968e-01
8.075000000002471867e-02,1.156582259685290243e-01
8.080000000002474092e-02,1.156682266010093940e-01
8.085000000002476317e-02,1.156802299665501826e-01
8.090000000002477154e-02,1.156742279282802904e-01
8.095000000002477991e-02,1.157082488833388323e-01
8.100000000002480216e-02,1.157162571345372593e-01
8.105000000002482441e-02,1.157122528507524978e-01
8.110000000002483278e-02,1.157142549530960074e-01
8.115000000002484115e-02,1.157022435253288184e-01
8.120000000002486340e-02,1.157042452322572385e-01
8.125000000002488565e-02,1.157082488833388462e-01
8.130000000002489402e-02,1.157142549530961462e-01
8.135000000002490239e-02,1.157122528507525117e-01
8.140000000002492464e-02,1.157142549530961739e-01
8.145000000002494689e-02,1.157262692283818201e-01
8.150000000002495526e-02,1.157342803277164323e-01
8.155000000002496363e-02,1.157442959827229279e-01
8.160000000002498588e-02,1.157462993512185928e-01
8.165000000002500813e-02,1.157603251478940970e-01
8.170000000002501650e-02,1.157663373916716365e-01
8.175000000002502487e-02,1.157723503484764382e-01
8.180000000002504712e-02,1.157843784016976130e-01
8.185000000002506937e-02,1.157883883868743857e-01
8.190000000002507774e-02,1.157883883868744135e-01
8.195000000002508611e-02,1.157863833546487337e-01
8.200000000002510836e-02,1.157883883868744551e-01
8.205000000002513061e-02,1.157883883868744690e-01
8.210000000002513898e-02,1.157843784016976407e-01
8.215000000002514735e-02,1.157923986891681162e-01
8.220000000002516960e-02,1.157984147372894818e-01
8.225000000002519185e-02,1.157984147372894401e-01
8.230000000002520022e-02,1.158104489748681271e-01
8.235000000002520859e-02,1.158184733865218613e-01
8.240000000002523084e-02,1.158264990678237599e-01
8.245000000002525309e-02,1.158345260190887793e-01
8.250000000002526146e-02,1.158505837327687832e-01
8.255000000002526983e-02,1.158746798358926550e-01
8.260000000002529208e-02,1.158786969657229632e-01
8.265000000002531433e-02,1.158807056498866311e-01
8.270000000002532270e-02,1.158847295541757527e-01
8.275000000002533107e-02,1.158807119468272112e-01
8.280000000002535332e-02,1.158827207107462759e-01
8.285000000002537557e-02,1.158907565615778928e-01
8.290000000002538394e-02,1.158987873857121598e-01
8.295000000002539231e-02,1.159108517564778756e-01
8.300000000002541456e-02,1.159209023378615089e-01
8.305000000002543681e-02,1.159309612125344197e-01
8.310000000002544518e-02,1.159390110082025444e-01
8.315000000002545355e-02,1.159490671659550026e-01
8.320000000002547580e-02,1.159490734713808369e-01
8.325000000002549805e-02,1.159410220804351493e-01
8.330000000002550642e-02,1.159390110082024750e-01
8.335000000002551479e-02,1.159450570737207697e-01
8.340000000002553704e-02,1.159430458416757653e-01
8.345000000002555929e-02,1.159631869763031314e-01
8.350000000002556766e-02,1.159772980955201538e-01
8.355000000002557603e-02,1.159833424114630057e-01
8.360000000002559828e-02,1.159994725199496451e-01
8.365000000002562053e-02,1.160115608368191553e-01
8.370000000002562890e-02,1.160135747837172659e-01
8.375000000002563727e-02,1.160176092309551099e-01
8.380000000002565952e-02,1.160297018641720107e-01
8.385000000002568177e-02,1.160155824967593896e-01
8.390000000002569014e-02,1.160135684702794240e-01
8.395000000002569851e-02,1.160175966030773109e-01
8.400000000002572076e-02,1.160196107892375594e-01
8.405000000002574301e-02,1.160417910588502632e-01
8.410000000002575138e-02,1.160498521199433142e-01
8.415000000002575975e-02,1.160518675850092385e-01
8.420000000002578200e-02,1.160518675850090164e-01
8.425000000002580425e-02,1.160579144597871509e-01
8.430000000002581262e-02,1.160619461093400223e-01
8.435000000002582099e-02,1.160679941833194923e-01
8.440000000002584324e-02,1.160760594015151081e-01
8.445000000002586549e-02,1.160720266324641453e-01
8.450000000002587386e-02,1.160841258994947389e-01
8.455000000002588223e-02,1.160881596285033152e-01
8.460000000002590448e-02,1.160921936775777541e-01
8.465000000002592673e-02,1.160942108221516833e-01
8.470000000002593510e-02,1.161042977455913477e-01
8.475000000002594347e-02,1.161022802008108840e-01
8.480000000002596572e-02,1.161002627360817746e-01
8.485000000002598797e-02,1.161184228009067843e-01
8.490000000002599634e-02,1.161305331146643555e-01
8.495000000002600471e-02,1.161325517806848923e-01
8.500000000002602696e-02,1.161487039938027543e-01
8.505000000002604921e-02,1.161406272460766553e-01
8.510000000002605758e-02,1.161345705268314182e-01
8.515000000002606595e-02,1.161345705268315015e-01
8.520000000002608820e-02,1.161446654596278993e-01
8.525000000002611045e-02,1.161608215204675276e-01
8.530000000002611882e-02,1.161769827138382644e-01
8.535000000002612719e-02,1.161850652360216785e-01
8.540000000002614944e-02,1.161971914270683859e-01
8.545000000002617169e-02,1.161931490422966479e-01
8.550000000002618006e-02,1.161992127398802088e-01
8.555000000002618843e-02,1.161971914270681916e-01
8.560000000002621068e-02,1.161931490422964813e-01
8.565000000002623293e-02,1.162113423030316783e-01
8.570000000002624130e-02,1.162113423030319836e-01
8.575000000002624967e-02,1.162174081688698291e-01
8.580000000002627192e-02,1.162194302848138794e-01
8.585000000002629417e-02,1.162295420697452425e-01
8.590000000002630254e-02,1.162376329442435935e-01
8.595000000002631091e-02,1.162477483460844924e-01
8.600000000002633316e-02,1.162619132860563259e-01
8.605000000002635541e-02,1.162679851812038895e-01
8.610000000002636378e-02,1.162740578004997916e-01
8.615000000002637215e-02,1.162841804422462266e-01
8.620000000002639440e-02,1.162882300624171472e-01
8.625000000002641665e-02,1.162882300624171472e-01
8.630000000002642502e-02,1.162841804422462960e-01
8.635000000002643339e-02,1.162882300624172027e-01
8.640000000002645564e-02,1.162801311440797153e-01
8.645000000002647789e-02,1.162882300624172305e-01
8.650000000002648626e-02,1.162983555218764647e-01
8.655000000002649463e-02,1.163003808553570440e-01
8.660000000002651688e-02,1.163206386207560061e-01
8.665000000002653913e-02,1.163327971480631468e-01
8.670000000002654750e-02,1.163530678105063887e-01
8.675000000002655587e-02,1.163632061666098200e-01
8.680000000002657812e-02,1.163611783340150335e-01
8.685000000002660037e-02,1.163672620738955416e-01
8.690000000002660874e-02,1.163611783340150752e-01
8.695000000002661711e-02,1.163591505821124639e-01
8.700000000002663936e-02,1.163672620738953056e-01
8.705000000002666161e-02,1.163672620738952640e-01
8.710000000002666998e-02,1.163672620738953056e-01
8.715000000002667835e-02,1.163713183040094995e-01
8.720000000002670060e-02,1.163733465401398243e-01
8.725000000002672285e-02,1.163733465401398937e-01
8.730000000002673122e-02,1.163834889317260368e-01
8.735000000002673959e-02,1.163997209573914282e-01
8.740000000002676184e-02,1.164098685988706611e-01
8.745000000002678409e-02,1.164139282211176935e-01
8.750000000002679246e-02,1.164179881666566468e-01
8.755000000002680083e-02,1.164179881666567440e-01
8.760000000002682308e-02,1.164159581534730953e-01
8.765000000002684533e-02,1.164159581534731092e-01
8.770000000002685370e-02,1.164220484355283358e-01
8.775000000002686207e-02,1.164220484355283497e-01
8.780000000002688432e-02,1.164058092998754151e-01
8.785000000002690657e-02,1.164139282211174020e-01
8.790000000002691494e-02,1.164220484355286411e-01
8.795000000002692331e-02,1.164362619234059482e-01
8.800000000002694556e-02,1.164626689164200007e-01
8.805000000002696781e-02,1.164606371237411897e-01
8.810000000002697618e-02,1.164768937318942238e-01
8.815000000002698455e-02,1.164829912959766262e-01
8.820000000002700680e-02,1.164850239793199516e-01
8.825000000002702905e-02,1.164829912959763347e-01
8.830000000002703742e-02,1.164911225153706653e-01
8.835000000002704579e-02,1.164890895890120653e-01
8.840000000002706804e-02,1.165012883624900603e-01
8.845000000002709029e-02,1.165012883624897827e-01
8.850000000002709866e-02,1.165053552685848398e-01
8.855000000002710703e-02,1.165114562356186906e-01
8.860000000002712928e-02,1.165094224988816318e-01
8.865000000002715153e-02,1.165277290483037048e-01
8.870000000002715990e-02,1.165399370641368448e-01
8.875000000002716827e-02,1.165602902486649328e-01
8.880000000002719052e-02,1.165745423081823856e-01
8.885000000002721277e-02,1.165745423081822607e-01
8.890000000002722114e-02,1.165826881289846739e-01
8.895000000002722951e-02,1.165887983476228129e-01
8.900000000002725176e-02,1.165826881289846739e-01
8.905000000002727401e-02,1.165908352496788924e-01
8.910000000002728238e-02,1.165806515519319381e-01
8.915000000002729075e-02,1.165684337954390470e-01
8.920000000002731300e-02,1.165745423081824966e-01
8.925000000002733525e-02,1.165887983476226464e-01
8.930000000002734362e-02,1.166091710256552672e-01
8.935000000002735199e-02,1.166295518346203708e-01
8.940000000002737424e-02,1.166417842249635878e-01
8.945000000002739649e-02,1.166397452897924292e-01
8.950000000002740486e-02,1.166499407796064147e-01
8.955000000002741323e-02,1.166499407796064425e-01
8.960000000002743548e-02,1.166519801217823227e-01
8.965000000002745772e-02,1.166560654439480205e-01
8.970000000002746610e-02,1.166458687317677989e-01
8.975000000002747447e-02,1.166417906167380170e-01
8.980000000002749672e-02,1.166458687317677850e-01
8.985000000002751896e-02,1.166479079113815071e-01
8.990000000002752734e-02,1.166642306739208018e-01
8.995000000002753571e-02,1.166723972090858014e-01
9.000000000002755796e-02,1.166887405939533995e-01
9.005000000002758020e-02,1.166948699113835169e-01
9.010000000002758858e-02,1.166948635129650969e-01
9.015000000002759695e-02,1.167112140857934077e-01
9.020000000002761920e-02,1.167009871656876085e-01
9.025000000002764144e-02,1.167112076853285552e-01
9.030000000002764982e-02,1.167112140857932273e-01
9.035000000002765819e-02,1.167071115522588937e-01
9.040000000002768044e-02,1.167071179522108509e-01
9.045000000002770268e-02,1.167030349457730820e-01
9.050000000002771106e-02,1.167091595777581259e-01
9.055000000002771943e-02,1.167112076853284164e-01
9.060000000002774168e-02,1.167153041467041685e-01
9.065000000002776392e-02,1.167234788485307512e-01
9.070000000002777230e-02,1.167418815121623876e-01
9.075000000002778067e-02,1.167602908025478364e-01
9.080000000002780292e-02,1.167684662939534601e-01
9.085000000002782516e-02,1.167807448007435606e-01
9.090000000002783354e-02,1.167746115872325963e-01
9.095000000002784191e-02,1.167746115872327073e-01
9.100000000002786416e-02,1.167684662939534740e-01
9.105000000002788640e-02,1.167807383915681202e-01
9.110000000002789478e-02,1.167848276087460890e-01
9.115000000002790315e-02,1.167868723399555081e-01
9.120000000002792540e-02,1.167909620476409727e-01
9.125000000002794764e-02,1.167909684580978047e-01
9.130000000002795602e-02,1.167991488557029306e-01
9.135000000002796439e-02,1.168134741136910154e-01
9.140000000002798664e-02,1.168175659489995022e-01
9.145000000002800888e-02,1.168380364525625215e-01
